#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=25000/1000 input-res=768x432 interlace=0 total-frames=217 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:0 out:0 type:I q:21.67 q-aq:15.27 q-noVbv:21.67 q-Rceq:1.00 tex:395831 mv:33965 misc:1636 icu:1296.00 pcu:0.00 scu:0.00 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-6.15;
in:183 out:183 type:B q:31.32 q-aq:29.37 q-noVbv:31.32 q-Rceq:1.00 tex:11718 mv:12705 misc:3257 icu:0.75 pcu:956.25 scu:339.00 tlayer:2 pbqpoffset:4.05 pbfactor:1.60 avgQpOffsetCutree:-1.90;
in:182 out:184 type:b q:32.79 q-aq:33.00 q-noVbv:32.79 q-Rceq:1.00 tex:1366 mv:3815 misc:915 icu:0.00 pcu:923.50 scu:372.50 tlayer:3 pbqpoffset:5.44 pbfactor:1.87 avgQpOffsetCutree:0.00;
in:184 out:185 type:b q:32.46 q-aq:32.52 q-noVbv:32.46 q-Rceq:1.00 tex:1361 mv:4324 misc:1099 icu:0.00 pcu:882.75 scu:413.25 tlayer:3 pbqpoffset:5.29 pbfactor:1.84 avgQpOffsetCutree:0.00;
in:193 out:186 type:k q:27.12 q-aq:21.13 q-noVbv:27.12 q-Rceq:1.00 tex:557825 mv:47801 misc:3110 icu:530.50 pcu:759.25 scu:6.25 tlayer:0 pbqpoffset:0.94 pbfactor:1.11 avgQpOffsetCutree:-7.77;
in:189 out:187 type:B q:30.89 q-aq:26.49 q-noVbv:30.89 q-Rceq:1.00 tex:57015 mv:20943 misc:5570 icu:21.00 pcu:964.50 scu:310.50 tlayer:1 pbqpoffset:3.79 pbfactor:1.55 avgQpOffsetCutree:-4.00;
in:187 out:188 type:B q:31.67 q-aq:29.50 q-noVbv:31.67 q-Rceq:1.00 tex:2978 mv:8474 misc:1804 icu:1.50 pcu:971.50 scu:323.00 tlayer:2 pbqpoffset:4.58 pbfactor:1.70 avgQpOffsetCutree:-1.96;
in:186 out:189 type:b q:34.67 q-aq:35.00 q-noVbv:34.67 q-Rceq:1.00 tex:584 mv:3296 misc:696 icu:0.25 pcu:923.50 scu:372.25 tlayer:3 pbqpoffset:7.58 pbfactor:2.40 avgQpOffsetCutree:0.00;
in:188 out:190 type:b q:34.67 q-aq:35.00 q-noVbv:34.67 q-Rceq:1.00 tex:742 mv:3165 misc:749 icu:0.00 pcu:870.75 scu:425.25 tlayer:3 pbqpoffset:7.58 pbfactor:2.40 avgQpOffsetCutree:0.00;
in:191 out:191 type:B q:31.69 q-aq:31.00 q-noVbv:31.69 q-Rceq:1.00 tex:5029 mv:6846 misc:2989 icu:5.25 pcu:793.00 scu:497.75 tlayer:2 pbqpoffset:4.58 pbfactor:1.70 avgQpOffsetCutree:-1.18;
in:190 out:192 type:b q:34.68 q-aq:35.00 q-noVbv:34.68 q-Rceq:1.00 tex:344 mv:2828 misc:628 icu:0.00 pcu:860.50 scu:435.50 tlayer:3 pbqpoffset:7.58 pbfactor:2.40 avgQpOffsetCutree:0.00;
in:192 out:193 type:b q:31.49 q-aq:31.99 q-noVbv:31.49 q-Rceq:1.00 tex:4908 mv:3905 misc:1675 icu:0.75 pcu:749.25 scu:546.00 tlayer:3 pbqpoffset:4.38 pbfactor:1.66 avgQpOffsetCutree:0.00;
in:205 out:194 type:k q:25.47 q-aq:19.53 q-noVbv:25.47 q-Rceq:1.00 tex:481553 mv:49751 misc:3872 icu:269.00 pcu:1004.25 scu:22.75 tlayer:0 pbqpoffset:0.83 pbfactor:1.10 avgQpOffsetCutree:-7.26;
in:199 out:195 type:B q:29.39 q-aq:24.11 q-noVbv:29.39 q-Rceq:1.00 tex:135542 mv:32610 misc:5272 icu:13.50 pcu:988.00 scu:294.50 tlayer:1 pbqpoffset:3.09 pbfactor:1.43 avgQpOffsetCutree:-4.86;
in:196 out:196 type:B q:30.43 q-aq:26.98 q-noVbv:30.43 q-Rceq:1.00 tex:39192 mv:22402 misc:4286 icu:1.25 pcu:998.25 scu:296.50 tlayer:2 pbqpoffset:3.72 pbfactor:1.54 avgQpOffsetCutree:-3.12;
in:195 out:197 type:B q:31.36 q-aq:30.61 q-noVbv:31.36 q-Rceq:1.00 tex:4677 mv:7752 misc:1691 icu:0.50 pcu:998.75 scu:296.75 tlayer:3 pbqpoffset:4.52 pbfactor:1.69 avgQpOffsetCutree:-1.12;
in:194 out:198 type:b q:32.46 q-aq:32.64 q-noVbv:32.46 q-Rceq:1.00 tex:2783 mv:4769 misc:920 icu:0.25 pcu:987.75 scu:308.00 tlayer:4 pbqpoffset:5.48 pbfactor:1.88 avgQpOffsetCutree:0.00;
in:198 out:199 type:B q:30.94 q-aq:30.20 q-noVbv:30.94 q-Rceq:1.00 tex:6367 mv:8423 misc:2058 icu:0.00 pcu:939.50 scu:356.50 tlayer:3 pbqpoffset:4.51 pbfactor:1.68 avgQpOffsetCutree:-1.14;
in:197 out:200 type:b q:32.15 q-aq:32.00 q-noVbv:32.15 q-Rceq:1.00 tex:2397 mv:4213 misc:926 icu:0.00 pcu:905.75 scu:390.25 tlayer:4 pbqpoffset:5.58 pbfactor:1.90 avgQpOffsetCutree:0.00;
in:202 out:201 type:B q:29.71 q-aq:26.41 q-noVbv:29.71 q-Rceq:1.00 tex:35412 mv:19622 misc:4342 icu:0.25 pcu:945.00 scu:350.75 tlayer:2 pbqpoffset:3.83 pbfactor:1.56 avgQpOffsetCutree:-3.00;
in:201 out:202 type:B q:30.55 q-aq:29.97 q-noVbv:30.55 q-Rceq:1.00 tex:9389 mv:9263 misc:2172 icu:0.00 pcu:944.25 scu:351.75 tlayer:3 pbqpoffset:4.53 pbfactor:1.69 avgQpOffsetCutree:-1.08;
in:200 out:203 type:b q:31.70 q-aq:32.00 q-noVbv:31.70 q-Rceq:1.00 tex:4154 mv:4740 misc:1178 icu:0.00 pcu:865.75 scu:430.25 tlayer:4 pbqpoffset:5.55 pbfactor:1.90 avgQpOffsetCutree:0.00;
in:204 out:204 type:B q:30.22 q-aq:29.64 q-noVbv:30.22 q-Rceq:1.00 tex:2725 mv:4664 misc:1227 icu:0.50 pcu:841.75 scu:453.75 tlayer:3 pbqpoffset:4.62 pbfactor:1.70 avgQpOffsetCutree:-1.09;
in:203 out:205 type:b q:32.08 q-aq:32.00 q-noVbv:32.08 q-Rceq:1.00 tex:1606 mv:4102 misc:956 icu:0.00 pcu:912.75 scu:383.25 tlayer:4 pbqpoffset:6.34 pbfactor:2.08 avgQpOffsetCutree:0.00;
in:216 out:206 type:k q:27.36 q-aq:23.68 q-noVbv:27.36 q-Rceq:1.00 tex:377111 mv:23476 misc:3373 icu:388.50 pcu:898.50 scu:9.00 tlayer:0 pbqpoffset:1.02 pbfactor:1.12 avgQpOffsetCutree:-5.44;
in:211 out:207 type:B q:29.19 q-aq:24.34 q-noVbv:29.19 q-Rceq:1.00 tex:173846 mv:13263 misc:5571 icu:32.75 pcu:973.00 scu:290.25 tlayer:1 pbqpoffset:2.69 pbfactor:1.37 avgQpOffsetCutree:-4.95;
in:208 out:208 type:B q:28.69 q-aq:26.88 q-noVbv:28.69 q-Rceq:1.00 tex:192080 mv:18654 misc:4978 icu:40.75 pcu:1049.00 scu:206.25 tlayer:2 pbqpoffset:2.70 pbfactor:1.37 avgQpOffsetCutree:-2.24;
in:207 out:209 type:B q:29.86 q-aq:29.36 q-noVbv:29.86 q-Rceq:1.00 tex:4451 mv:3812 misc:2161 icu:0.75 pcu:686.00 scu:609.25 tlayer:3 pbqpoffset:4.05 pbfactor:1.60 avgQpOffsetCutree:-1.11;
in:206 out:210 type:b q:32.98 q-aq:33.00 q-noVbv:32.98 q-Rceq:1.00 tex:833 mv:2264 misc:791 icu:0.00 pcu:683.75 scu:612.25 tlayer:4 pbqpoffset:7.34 pbfactor:2.34 avgQpOffsetCutree:0.00;
in:210 out:211 type:B q:30.53 q-aq:29.80 q-noVbv:30.53 q-Rceq:1.00 tex:3915 mv:4714 misc:1627 icu:0.00 pcu:884.25 scu:411.75 tlayer:3 pbqpoffset:4.20 pbfactor:1.62 avgQpOffsetCutree:-1.08;
in:209 out:212 type:b q:31.90 q-aq:32.00 q-noVbv:31.90 q-Rceq:1.00 tex:1696 mv:3069 misc:987 icu:0.00 pcu:758.00 scu:538.00 tlayer:4 pbqpoffset:5.74 pbfactor:1.94 avgQpOffsetCutree:0.00;
in:214 out:213 type:B q:30.90 q-aq:28.79 q-noVbv:30.90 q-Rceq:1.00 tex:1714 mv:5793 misc:1685 icu:0.25 pcu:847.25 scu:448.50 tlayer:2 pbqpoffset:3.88 pbfactor:1.57 avgQpOffsetCutree:-2.25;
in:213 out:214 type:B q:31.00 q-aq:29.88 q-noVbv:31.00 q-Rceq:1.00 tex:959 mv:4276 misc:1205 icu:0.00 pcu:731.50 scu:564.50 tlayer:3 pbqpoffset:4.16 pbfactor:1.62 avgQpOffsetCutree:-1.14;
in:212 out:215 type:b q:31.74 q-aq:32.00 q-noVbv:31.74 q-Rceq:1.00 tex:941 mv:2683 misc:800 icu:0.00 pcu:701.25 scu:594.75 tlayer:4 pbqpoffset:5.07 pbfactor:1.80 avgQpOffsetCutree:0.00;
in:215 out:216 type:b q:32.61 q-aq:33.00 q-noVbv:32.61 q-Rceq:1.00 tex:158 mv:1539 misc:575 icu:0.00 pcu:521.50 scu:774.50 tlayer:3 pbqpoffset:5.43 pbfactor:1.87 avgQpOffsetCutree:0.00;
