#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=25000/1000 input-res=768x432 interlace=0 total-frames=217 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:0 out:0 type:I q:21.25 q-aq:15.14 q-noVbv:21.25 q-Rceq:1.00 tex:403250 mv:34851 misc:1547 icu:1296.00 pcu:0.00 scu:0.00 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-5.95;
in:180 out:183 type:b q:31.61 q-aq:32.00 q-noVbv:31.61 q-Rceq:1.00 tex:4807 mv:5122 misc:1583 icu:0.25 pcu:906.75 scu:389.00 tlayer:3 pbqpoffset:4.94 pbfactor:1.77 avgQpOffsetCutree:0.00;
in:182 out:184 type:b q:31.15 q-aq:31.00 q-noVbv:31.15 q-Rceq:1.00 tex:2474 mv:4663 misc:1599 icu:4.00 pcu:775.25 scu:516.75 tlayer:3 pbqpoffset:4.93 pbfactor:1.77 avgQpOffsetCutree:0.00;
in:185 out:185 type:B q:30.04 q-aq:28.11 q-noVbv:30.04 q-Rceq:1.00 tex:3058 mv:10204 misc:1914 icu:1.00 pcu:993.75 scu:301.25 tlayer:2 pbqpoffset:4.50 pbfactor:1.68 avgQpOffsetCutree:-1.98;
in:184 out:186 type:b q:31.25 q-aq:31.00 q-noVbv:31.25 q-Rceq:1.00 tex:1286 mv:3730 misc:792 icu:0.00 pcu:974.00 scu:322.00 tlayer:3 pbqpoffset:5.48 pbfactor:1.88 avgQpOffsetCutree:0.00;
in:186 out:187 type:b q:31.02 q-aq:31.00 q-noVbv:31.02 q-Rceq:1.00 tex:492 mv:3884 misc:760 icu:0.00 pcu:960.50 scu:335.50 tlayer:3 pbqpoffset:5.71 pbfactor:1.93 avgQpOffsetCutree:0.00;
in:196 out:188 type:k q:25.38 q-aq:19.68 q-noVbv:25.38 q-Rceq:1.00 tex:538860 mv:45616 misc:2980 icu:788.00 pcu:507.75 scu:0.25 tlayer:0 pbqpoffset:1.15 pbfactor:1.14 avgQpOffsetCutree:-7.83;
in:192 out:189 type:B q:28.33 q-aq:25.64 q-noVbv:28.33 q-Rceq:1.00 tex:205281 mv:31944 misc:4183 icu:238.00 pcu:895.25 scu:162.75 tlayer:1 pbqpoffset:3.08 pbfactor:1.43 avgQpOffsetCutree:-3.13;
in:190 out:190 type:B q:29.75 q-aq:26.80 q-noVbv:29.75 q-Rceq:1.00 tex:25513 mv:14359 misc:4864 icu:16.50 pcu:751.25 scu:528.25 tlayer:2 pbqpoffset:4.56 pbfactor:1.69 avgQpOffsetCutree:-2.86;
in:189 out:191 type:B q:29.80 q-aq:29.26 q-noVbv:29.80 q-Rceq:1.00 tex:1039 mv:6493 misc:1676 icu:0.50 pcu:805.75 scu:489.75 tlayer:3 pbqpoffset:4.64 pbfactor:1.71 avgQpOffsetCutree:-0.98;
in:188 out:192 type:b q:32.77 q-aq:33.00 q-noVbv:32.77 q-Rceq:1.00 tex:371 mv:3011 misc:794 icu:0.00 pcu:795.50 scu:500.50 tlayer:4 pbqpoffset:7.64 pbfactor:2.42 avgQpOffsetCutree:0.00;
in:191 out:193 type:b q:31.33 q-aq:31.12 q-noVbv:31.33 q-Rceq:1.00 tex:1326 mv:3141 misc:1597 icu:20.50 pcu:630.00 scu:645.50 tlayer:3 pbqpoffset:6.11 pbfactor:2.03 avgQpOffsetCutree:0.00;
in:194 out:194 type:B q:29.96 q-aq:27.76 q-noVbv:29.96 q-Rceq:1.00 tex:18906 mv:15269 misc:3737 icu:1.00 pcu:949.00 scu:346.00 tlayer:2 pbqpoffset:4.64 pbfactor:1.71 avgQpOffsetCutree:-2.13;
in:193 out:195 type:b q:32.93 q-aq:33.00 q-noVbv:32.93 q-Rceq:1.00 tex:1636 mv:3401 misc:955 icu:0.00 pcu:912.00 scu:384.00 tlayer:3 pbqpoffset:7.64 pbfactor:2.42 avgQpOffsetCutree:0.00;
in:195 out:196 type:b q:32.92 q-aq:33.00 q-noVbv:32.92 q-Rceq:1.00 tex:2162 mv:4015 misc:1087 icu:0.00 pcu:950.25 scu:345.75 tlayer:3 pbqpoffset:7.57 pbfactor:2.40 avgQpOffsetCutree:0.00;
in:208 out:197 type:k q:24.27 q-aq:20.39 q-noVbv:24.27 q-Rceq:1.00 tex:493185 mv:53213 misc:2010 icu:1219.50 pcu:74.50 scu:2.00 tlayer:0 pbqpoffset:1.22 pbfactor:1.15 avgQpOffsetCutree:-6.07;
in:202 out:198 type:B q:29.30 q-aq:23.35 q-noVbv:29.30 q-Rceq:1.00 tex:168502 mv:27872 misc:5402 icu:100.50 pcu:1008.75 scu:186.75 tlayer:1 pbqpoffset:4.47 pbfactor:1.68 avgQpOffsetCutree:-5.73;
in:199 out:199 type:B q:30.22 q-aq:26.79 q-noVbv:30.22 q-Rceq:1.00 tex:15675 mv:18368 misc:3741 icu:1.75 pcu:987.25 scu:307.00 tlayer:2 pbqpoffset:5.11 pbfactor:1.81 avgQpOffsetCutree:-3.06;
in:198 out:200 type:B q:30.31 q-aq:29.78 q-noVbv:30.31 q-Rceq:1.00 tex:3710 mv:7598 misc:1812 icu:0.00 pcu:1004.75 scu:291.25 tlayer:3 pbqpoffset:5.11 pbfactor:1.81 avgQpOffsetCutree:-1.09;
in:197 out:201 type:b q:33.40 q-aq:33.29 q-noVbv:33.40 q-Rceq:1.00 tex:1172 mv:3339 misc:889 icu:0.00 pcu:888.50 scu:407.50 tlayer:4 pbqpoffset:8.11 pbfactor:2.55 avgQpOffsetCutree:0.00;
in:201 out:202 type:B q:30.03 q-aq:29.66 q-noVbv:30.03 q-Rceq:1.00 tex:2030 mv:5299 misc:1311 icu:0.00 pcu:859.50 scu:436.50 tlayer:3 pbqpoffset:5.11 pbfactor:1.81 avgQpOffsetCutree:-1.09;
in:200 out:203 type:b q:33.13 q-aq:33.00 q-noVbv:33.13 q-Rceq:1.00 tex:1067 mv:3519 misc:838 icu:0.25 pcu:871.00 scu:424.75 tlayer:4 pbqpoffset:8.11 pbfactor:2.55 avgQpOffsetCutree:0.00;
in:205 out:204 type:B q:29.67 q-aq:25.57 q-noVbv:29.67 q-Rceq:1.00 tex:36173 mv:12255 misc:5052 icu:6.75 pcu:854.50 scu:434.75 tlayer:2 pbqpoffset:5.11 pbfactor:1.81 avgQpOffsetCutree:-3.68;
in:204 out:205 type:B q:29.76 q-aq:28.91 q-noVbv:29.76 q-Rceq:1.00 tex:860 mv:5134 misc:1566 icu:0.00 pcu:838.25 scu:457.75 tlayer:3 pbqpoffset:5.11 pbfactor:1.81 avgQpOffsetCutree:-1.21;
in:203 out:206 type:b q:32.85 q-aq:33.00 q-noVbv:32.85 q-Rceq:1.00 tex:241 mv:2738 misc:701 icu:0.00 pcu:832.00 scu:464.00 tlayer:4 pbqpoffset:8.11 pbfactor:2.55 avgQpOffsetCutree:0.00;
in:207 out:207 type:B q:29.48 q-aq:28.87 q-noVbv:29.48 q-Rceq:1.00 tex:9514 mv:6014 misc:3048 icu:14.00 pcu:694.00 scu:588.00 tlayer:3 pbqpoffset:5.11 pbfactor:1.81 avgQpOffsetCutree:-1.09;
in:206 out:208 type:b q:32.57 q-aq:33.00 q-noVbv:32.57 q-Rceq:1.00 tex:251 mv:2258 misc:883 icu:0.00 pcu:736.50 scu:559.50 tlayer:4 pbqpoffset:8.11 pbfactor:2.55 avgQpOffsetCutree:0.00;
in:216 out:209 type:k q:25.50 q-aq:22.02 q-noVbv:25.50 q-Rceq:1.00 tex:239135 mv:20860 misc:3949 icu:37.00 pcu:1156.25 scu:102.75 tlayer:0 pbqpoffset:1.22 pbfactor:1.15 avgQpOffsetCutree:-3.92;
in:212 out:210 type:B q:27.43 q-aq:23.51 q-noVbv:27.43 q-Rceq:1.00 tex:44249 mv:12794 misc:4285 icu:1.75 pcu:868.00 scu:426.25 tlayer:1 pbqpoffset:2.54 pbfactor:1.34 avgQpOffsetCutree:-3.63;
in:210 out:211 type:B q:27.12 q-aq:25.24 q-noVbv:27.12 q-Rceq:1.00 tex:13875 mv:10460 misc:3353 icu:0.00 pcu:851.00 scu:445.00 tlayer:2 pbqpoffset:2.54 pbfactor:1.34 avgQpOffsetCutree:-1.90;
in:209 out:212 type:b q:28.10 q-aq:28.14 q-noVbv:28.10 q-Rceq:1.00 tex:1493 mv:4124 misc:1399 icu:0.00 pcu:811.75 scu:484.25 tlayer:3 pbqpoffset:3.68 pbfactor:1.53 avgQpOffsetCutree:0.00;
in:211 out:213 type:b q:28.41 q-aq:28.66 q-noVbv:28.41 q-Rceq:1.00 tex:884 mv:3149 misc:1079 icu:0.00 pcu:756.75 scu:539.25 tlayer:3 pbqpoffset:3.68 pbfactor:1.53 avgQpOffsetCutree:0.00;
in:214 out:214 type:B q:27.73 q-aq:25.94 q-noVbv:27.73 q-Rceq:1.00 tex:1570 mv:3581 misc:1257 icu:0.00 pcu:703.50 scu:592.50 tlayer:2 pbqpoffset:2.54 pbfactor:1.34 avgQpOffsetCutree:-1.87;
in:213 out:215 type:b q:28.72 q-aq:29.00 q-noVbv:28.72 q-Rceq:1.00 tex:290 mv:2095 misc:743 icu:0.00 pcu:557.25 scu:738.75 tlayer:3 pbqpoffset:3.68 pbfactor:1.53 avgQpOffsetCutree:0.00;
in:215 out:216 type:b q:29.02 q-aq:29.00 q-noVbv:29.02 q-Rceq:1.00 tex:11 mv:1209 misc:548 icu:0.00 pcu:517.25 scu:778.75 tlayer:3 pbqpoffset:3.68 pbfactor:1.53 avgQpOffsetCutree:0.00;
