#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=50000/1000 input-res=768x432 interlace=0 total-frames=500 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:0 out:0 type:I q:22.40 q-aq:16.88 q-noVbv:22.40 q-Rceq:1.32 tex:1141 mv:728 misc:427 icu:1296.00 pcu:0.00 scu:0.00 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-2.68;
in:183 out:185 type:b q:42.43 q-aq:42.08 q-noVbv:42.43 q-Rceq:1.32 tex:147 mv:642 misc:403 icu:0.00 pcu:299.50 scu:996.50 tlayer:4 pbqpoffset:7.38 pbfactor:2.35 avgQpOffsetCutree:0.00;
in:185 out:186 type:b q:41.03 q-aq:41.00 q-noVbv:41.03 q-Rceq:1.32 tex:149 mv:916 misc:455 icu:0.25 pcu:210.00 scu:1085.75 tlayer:4 pbqpoffset:5.88 pbfactor:1.97 avgQpOffsetCutree:0.00;
in:202 out:187 type:k q:35.12 q-aq:29.10 q-noVbv:35.12 q-Rceq:1.32 tex:270945 mv:31385 misc:2702 icu:417.75 pcu:857.50 scu:20.75 tlayer:0 pbqpoffset:1.20 pbfactor:1.15 avgQpOffsetCutree:-7.37;
in:194 out:188 type:B q:37.73 q-aq:32.49 q-noVbv:37.73 q-Rceq:1.32 tex:99962 mv:22407 misc:3783 icu:102.75 pcu:898.00 scu:295.25 tlayer:1 pbqpoffset:2.57 pbfactor:1.35 avgQpOffsetCutree:-4.87;
in:190 out:189 type:B q:38.29 q-aq:35.03 q-noVbv:38.29 q-Rceq:1.32 tex:43374 mv:8837 misc:2053 icu:6.75 pcu:880.25 scu:409.00 tlayer:2 pbqpoffset:3.11 pbfactor:1.43 avgQpOffsetCutree:-3.06;
in:188 out:190 type:B q:39.18 q-aq:37.36 q-noVbv:39.18 q-Rceq:1.32 tex:6530 mv:3038 misc:1424 icu:0.25 pcu:512.25 scu:783.50 tlayer:3 pbqpoffset:3.99 pbfactor:1.59 avgQpOffsetCutree:-1.79;
in:187 out:191 type:b q:42.40 q-aq:42.00 q-noVbv:42.40 q-Rceq:1.32 tex:4 mv:718 misc:390 icu:0.00 pcu:184.00 scu:1112.00 tlayer:4 pbqpoffset:7.20 pbfactor:2.30 avgQpOffsetCutree:0.00;
in:189 out:192 type:b q:42.62 q-aq:43.00 q-noVbv:42.62 q-Rceq:1.32 tex:64 mv:602 misc:382 icu:0.00 pcu:209.25 scu:1086.75 tlayer:4 pbqpoffset:7.43 pbfactor:2.36 avgQpOffsetCutree:0.00;
in:192 out:193 type:B q:39.21 q-aq:38.02 q-noVbv:39.21 q-Rceq:1.32 tex:7696 mv:2809 misc:1391 icu:1.00 pcu:451.25 scu:843.75 tlayer:3 pbqpoffset:4.04 pbfactor:1.59 avgQpOffsetCutree:-1.35;
in:191 out:194 type:b q:42.07 q-aq:42.00 q-noVbv:42.07 q-Rceq:1.32 tex:11 mv:729 misc:436 icu:0.25 pcu:280.75 scu:1015.00 tlayer:4 pbqpoffset:6.89 pbfactor:2.22 avgQpOffsetCutree:0.00;
in:193 out:195 type:b q:42.60 q-aq:43.00 q-noVbv:42.60 q-Rceq:1.32 tex:18 mv:575 misc:359 icu:0.00 pcu:125.25 scu:1170.75 tlayer:4 pbqpoffset:7.43 pbfactor:2.36 avgQpOffsetCutree:0.00;
in:198 out:196 type:B q:38.50 q-aq:34.39 q-noVbv:38.50 q-Rceq:1.32 tex:48748 mv:9810 misc:2202 icu:5.00 pcu:823.00 scu:468.00 tlayer:2 pbqpoffset:3.36 pbfactor:1.47 avgQpOffsetCutree:-3.59;
in:196 out:197 type:B q:39.59 q-aq:37.61 q-noVbv:39.59 q-Rceq:1.32 tex:6871 mv:2838 misc:1267 icu:1.25 pcu:453.00 scu:841.75 tlayer:3 pbqpoffset:4.44 pbfactor:1.67 avgQpOffsetCutree:-2.13;
in:195 out:198 type:b q:42.59 q-aq:43.00 q-noVbv:42.59 q-Rceq:1.32 tex:2 mv:398 misc:320 icu:0.00 pcu:95.00 scu:1201.00 tlayer:4 pbqpoffset:7.43 pbfactor:2.36 avgQpOffsetCutree:0.00;
in:197 out:199 type:b q:42.58 q-aq:43.00 q-noVbv:42.58 q-Rceq:1.32 tex:3 mv:403 misc:346 icu:0.25 pcu:109.50 scu:1186.25 tlayer:4 pbqpoffset:7.43 pbfactor:2.36 avgQpOffsetCutree:0.00;
in:200 out:200 type:B q:39.57 q-aq:38.00 q-noVbv:39.57 q-Rceq:1.32 tex:5841 mv:2640 misc:1199 icu:0.50 pcu:386.50 scu:909.00 tlayer:3 pbqpoffset:4.44 pbfactor:1.67 avgQpOffsetCutree:-1.60;
in:199 out:201 type:b q:42.57 q-aq:43.00 q-noVbv:42.57 q-Rceq:1.32 tex:6 mv:404 misc:326 icu:0.50 pcu:90.00 scu:1205.50 tlayer:4 pbqpoffset:7.43 pbfactor:2.36 avgQpOffsetCutree:0.00;
in:201 out:202 type:b q:42.56 q-aq:43.00 q-noVbv:42.56 q-Rceq:1.32 tex:0 mv:318 misc:306 icu:0.00 pcu:65.25 scu:1230.75 tlayer:4 pbqpoffset:7.43 pbfactor:2.36 avgQpOffsetCutree:0.00;
in:218 out:203 type:k q:34.85 q-aq:28.88 q-noVbv:34.85 q-Rceq:1.32 tex:267656 mv:28532 misc:2516 icu:429.00 pcu:851.25 scu:15.75 tlayer:0 pbqpoffset:0.84 pbfactor:1.10 avgQpOffsetCutree:-7.32;
in:210 out:204 type:B q:37.54 q-aq:32.13 q-noVbv:37.54 q-Rceq:1.32 tex:125856 mv:23620 misc:4068 icu:70.75 pcu:910.50 scu:314.75 tlayer:1 pbqpoffset:2.55 pbfactor:1.34 avgQpOffsetCutree:-5.00;
in:206 out:205 type:B q:38.24 q-aq:34.85 q-noVbv:38.24 q-Rceq:1.32 tex:50106 mv:11030 misc:2232 icu:4.50 pcu:912.00 scu:379.50 tlayer:2 pbqpoffset:3.18 pbfactor:1.44 avgQpOffsetCutree:-3.16;
in:204 out:206 type:B q:39.50 q-aq:37.44 q-noVbv:39.50 q-Rceq:1.32 tex:5473 mv:2730 misc:1269 icu:0.25 pcu:474.00 scu:821.75 tlayer:3 pbqpoffset:4.42 pbfactor:1.67 avgQpOffsetCutree:-1.75;
in:203 out:207 type:b q:42.52 q-aq:43.00 q-noVbv:42.52 q-Rceq:1.32 tex:0 mv:368 misc:320 icu:0.00 pcu:130.00 scu:1166.00 tlayer:4 pbqpoffset:7.41 pbfactor:2.35 avgQpOffsetCutree:0.00;
in:205 out:208 type:b q:42.48 q-aq:42.00 q-noVbv:42.48 q-Rceq:1.32 tex:72 mv:423 misc:345 icu:0.00 pcu:173.00 scu:1123.00 tlayer:4 pbqpoffset:7.41 pbfactor:2.35 avgQpOffsetCutree:0.00;
in:208 out:209 type:B q:38.46 q-aq:37.16 q-noVbv:38.46 q-Rceq:1.32 tex:18180 mv:4838 misc:1798 icu:0.25 pcu:689.75 scu:606.00 tlayer:3 pbqpoffset:3.44 pbfactor:1.49 avgQpOffsetCutree:-1.68;
in:207 out:210 type:b q:40.03 q-aq:40.00 q-noVbv:40.03 q-Rceq:1.32 tex:107 mv:770 misc:451 icu:0.00 pcu:146.75 scu:1149.25 tlayer:4 pbqpoffset:5.00 pbfactor:1.78 avgQpOffsetCutree:0.00;
in:209 out:211 type:b q:42.42 q-aq:42.00 q-noVbv:42.42 q-Rceq:1.32 tex:5 mv:456 misc:371 icu:0.25 pcu:121.25 scu:1174.50 tlayer:4 pbqpoffset:7.41 pbfactor:2.35 avgQpOffsetCutree:0.00;
in:214 out:212 type:B q:38.49 q-aq:34.76 q-noVbv:38.49 q-Rceq:1.32 tex:50022 mv:10814 misc:2300 icu:4.50 pcu:874.50 scu:417.00 tlayer:2 pbqpoffset:3.57 pbfactor:1.51 avgQpOffsetCutree:-3.51;
in:212 out:213 type:B q:39.37 q-aq:37.98 q-noVbv:39.37 q-Rceq:1.32 tex:7356 mv:2700 misc:1240 icu:0.50 pcu:371.50 scu:924.00 tlayer:3 pbqpoffset:4.42 pbfactor:1.67 avgQpOffsetCutree:-1.76;
in:211 out:214 type:b q:42.38 q-aq:42.00 q-noVbv:42.38 q-Rceq:1.32 tex:69 mv:397 misc:310 icu:0.00 pcu:193.25 scu:1102.75 tlayer:4 pbqpoffset:7.41 pbfactor:2.35 avgQpOffsetCutree:0.00;
in:213 out:215 type:b q:42.35 q-aq:42.00 q-noVbv:42.35 q-Rceq:1.32 tex:74 mv:421 misc:345 icu:0.25 pcu:160.25 scu:1135.50 tlayer:4 pbqpoffset:7.41 pbfactor:2.35 avgQpOffsetCutree:0.00;
in:216 out:216 type:B q:39.30 q-aq:37.85 q-noVbv:39.30 q-Rceq:1.32 tex:6020 mv:3020 misc:1192 icu:0.75 pcu:458.50 scu:836.75 tlayer:3 pbqpoffset:4.42 pbfactor:1.67 avgQpOffsetCutree:-1.73;
in:215 out:217 type:b q:39.96 q-aq:40.00 q-noVbv:39.96 q-Rceq:1.32 tex:216 mv:1046 misc:506 icu:0.50 pcu:295.25 scu:1000.25 tlayer:4 pbqpoffset:5.05 pbfactor:1.79 avgQpOffsetCutree:0.00;
in:217 out:218 type:b q:41.35 q-aq:41.00 q-noVbv:41.35 q-Rceq:1.32 tex:66 mv:816 misc:438 icu:0.00 pcu:247.75 scu:1048.25 tlayer:4 pbqpoffset:6.48 pbfactor:2.11 avgQpOffsetCutree:0.00;
in:226 out:219 type:k q:37.68 q-aq:32.32 q-noVbv:37.68 q-Rceq:1.32 tex:159546 mv:24763 misc:3307 icu:215.25 pcu:978.75 scu:102.00 tlayer:0 pbqpoffset:1.46 pbfactor:1.18 avgQpOffsetCutree:-6.57;
in:222 out:220 type:B q:38.84 q-aq:35.45 q-noVbv:38.84 q-Rceq:1.32 tex:40390 mv:10317 misc:2389 icu:6.50 pcu:838.75 scu:450.75 tlayer:1 pbqpoffset:2.57 pbfactor:1.35 avgQpOffsetCutree:-3.35;
in:220 out:221 type:B q:39.92 q-aq:38.43 q-noVbv:39.92 q-Rceq:1.32 tex:6115 mv:3230 misc:1143 icu:0.25 pcu:545.00 scu:750.75 tlayer:2 pbqpoffset:4.36 pbfactor:1.65 avgQpOffsetCutree:-1.62;
in:219 out:222 type:b q:40.84 q-aq:41.00 q-noVbv:40.84 q-Rceq:1.32 tex:48 mv:779 misc:437 icu:0.00 pcu:180.75 scu:1115.25 tlayer:3 pbqpoffset:5.64 pbfactor:1.92 avgQpOffsetCutree:0.00;
in:221 out:223 type:b q:43.25 q-aq:43.00 q-noVbv:43.25 q-Rceq:1.32 tex:3 mv:366 misc:295 icu:0.00 pcu:42.00 scu:1254.00 tlayer:3 pbqpoffset:7.34 pbfactor:2.33 avgQpOffsetCutree:0.00;
in:224 out:224 type:B q:39.95 q-aq:39.50 q-noVbv:39.95 q-Rceq:1.32 tex:7215 mv:2638 misc:1275 icu:1.00 pcu:458.50 scu:836.50 tlayer:2 pbqpoffset:2.98 pbfactor:1.41 avgQpOffsetCutree:-1.07;
in:223 out:225 type:b q:41.10 q-aq:41.00 q-noVbv:41.10 q-Rceq:1.32 tex:69 mv:1014 misc:501 icu:0.00 pcu:272.00 scu:1024.00 tlayer:3 pbqpoffset:4.48 pbfactor:1.68 avgQpOffsetCutree:0.00;
in:225 out:226 type:b q:43.92 q-aq:44.00 q-noVbv:43.92 q-Rceq:1.32 tex:3 mv:407 misc:318 icu:0.25 pcu:120.25 scu:1175.50 tlayer:3 pbqpoffset:6.59 pbfactor:2.14 avgQpOffsetCutree:0.00;
in:234 out:227 type:k q:36.31 q-aq:29.93 q-noVbv:36.31 q-Rceq:1.32 tex:192146 mv:25597 misc:3609 icu:237.25 pcu:942.00 scu:116.75 tlayer:0 pbqpoffset:1.05 pbfactor:1.13 avgQpOffsetCutree:-5.88;
in:230 out:228 type:B q:39.24 q-aq:35.90 q-noVbv:39.24 q-Rceq:1.32 tex:42038 mv:8938 misc:1984 icu:5.25 pcu:800.50 scu:490.25 tlayer:1 pbqpoffset:2.24 pbfactor:1.30 avgQpOffsetCutree:-3.27;
in:228 out:229 type:B q:40.08 q-aq:38.25 q-noVbv:40.08 q-Rceq:1.32 tex:7662 mv:2823 misc:1211 icu:0.25 pcu:486.50 scu:809.25 tlayer:2 pbqpoffset:2.74 pbfactor:1.37 avgQpOffsetCutree:-1.77;
in:227 out:230 type:b q:42.13 q-aq:42.00 q-noVbv:42.13 q-Rceq:1.32 tex:120 mv:595 misc:389 icu:0.00 pcu:334.00 scu:962.00 tlayer:3 pbqpoffset:4.62 pbfactor:1.71 avgQpOffsetCutree:0.00;
in:229 out:231 type:b q:41.28 q-aq:41.00 q-noVbv:41.28 q-Rceq:1.32 tex:130 mv:697 misc:405 icu:0.00 pcu:218.25 scu:1077.75 tlayer:3 pbqpoffset:4.12 pbfactor:1.61 avgQpOffsetCutree:0.00;
in:232 out:232 type:B q:39.86 q-aq:37.93 q-noVbv:39.86 q-Rceq:1.32 tex:6935 mv:3117 misc:1300 icu:1.00 pcu:399.00 scu:896.00 tlayer:2 pbqpoffset:3.21 pbfactor:1.45 avgQpOffsetCutree:-1.69;
in:231 out:233 type:b q:42.49 q-aq:42.00 q-noVbv:42.49 q-Rceq:1.32 tex:2 mv:533 misc:345 icu:0.00 pcu:113.00 scu:1183.00 tlayer:3 pbqpoffset:5.67 pbfactor:1.93 avgQpOffsetCutree:0.00;
in:233 out:234 type:b q:42.65 q-aq:43.00 q-noVbv:42.65 q-Rceq:1.32 tex:5 mv:464 misc:307 icu:0.50 pcu:156.50 scu:1139.00 tlayer:3 pbqpoffset:6.18 pbfactor:2.04 avgQpOffsetCutree:0.00;
in:242 out:235 type:k q:36.77 q-aq:31.57 q-noVbv:36.77 q-Rceq:1.32 tex:190349 mv:25562 misc:3273 icu:203.50 pcu:1010.75 scu:81.75 tlayer:0 pbqpoffset:1.50 pbfactor:1.19 avgQpOffsetCutree:-5.88;
in:238 out:236 type:B q:38.91 q-aq:35.18 q-noVbv:38.91 q-Rceq:1.32 tex:41605 mv:10336 misc:2563 icu:8.25 pcu:816.00 scu:471.75 tlayer:1 pbqpoffset:2.37 pbfactor:1.31 avgQpOffsetCutree:-3.46;
in:236 out:237 type:B q:40.40 q-aq:38.90 q-noVbv:40.40 q-Rceq:1.32 tex:2707 mv:2006 misc:871 icu:0.50 pcu:353.50 scu:942.00 tlayer:2 pbqpoffset:3.98 pbfactor:1.58 avgQpOffsetCutree:-1.91;
in:235 out:238 type:b q:43.32 q-aq:43.00 q-noVbv:43.32 q-Rceq:1.32 tex:42 mv:505 misc:333 icu:0.00 pcu:150.00 scu:1146.00 tlayer:3 pbqpoffset:6.96 pbfactor:2.23 avgQpOffsetCutree:0.00;
in:237 out:239 type:b q:43.44 q-aq:43.00 q-noVbv:43.44 q-Rceq:1.32 tex:13 mv:342 misc:333 icu:0.00 pcu:90.75 scu:1205.25 tlayer:3 pbqpoffset:6.96 pbfactor:2.23 avgQpOffsetCutree:0.00;
in:240 out:240 type:B q:39.65 q-aq:38.22 q-noVbv:39.65 q-Rceq:1.32 tex:9327 mv:3356 misc:1485 icu:2.75 pcu:415.50 scu:877.75 tlayer:2 pbqpoffset:3.00 pbfactor:1.41 avgQpOffsetCutree:-1.31;
in:239 out:241 type:b q:42.29 q-aq:42.00 q-noVbv:42.29 q-Rceq:1.32 tex:69 mv:669 misc:454 icu:0.00 pcu:145.75 scu:1150.25 tlayer:3 pbqpoffset:5.70 pbfactor:1.93 avgQpOffsetCutree:0.00;
in:241 out:242 type:b q:42.87 q-aq:43.00 q-noVbv:42.87 q-Rceq:1.32 tex:10 mv:470 misc:344 icu:0.00 pcu:116.75 scu:1179.25 tlayer:3 pbqpoffset:6.15 pbfactor:2.04 avgQpOffsetCutree:0.00;
in:250 out:243 type:k q:35.66 q-aq:29.71 q-noVbv:35.66 q-Rceq:1.32 tex:207150 mv:28227 misc:3735 icu:178.00 pcu:969.00 scu:149.00 tlayer:0 pbqpoffset:0.83 pbfactor:1.10 avgQpOffsetCutree:-5.70;
in:246 out:244 type:B q:38.35 q-aq:34.70 q-noVbv:38.35 q-Rceq:1.32 tex:53663 mv:10777 misc:2144 icu:5.50 pcu:865.75 scu:424.75 tlayer:1 pbqpoffset:2.14 pbfactor:1.28 avgQpOffsetCutree:-3.33;
in:244 out:245 type:B q:39.88 q-aq:38.07 q-noVbv:39.88 q-Rceq:1.32 tex:6626 mv:2933 misc:1273 icu:0.75 pcu:442.75 scu:852.50 tlayer:2 pbqpoffset:3.39 pbfactor:1.48 avgQpOffsetCutree:-1.60;
in:243 out:246 type:b q:42.45 q-aq:42.00 q-noVbv:42.45 q-Rceq:1.32 tex:5 mv:395 misc:328 icu:0.00 pcu:64.25 scu:1231.75 tlayer:3 pbqpoffset:5.82 pbfactor:1.96 avgQpOffsetCutree:0.00;
in:245 out:247 type:b q:41.36 q-aq:41.00 q-noVbv:41.36 q-Rceq:1.32 tex:4 mv:581 misc:383 icu:0.25 pcu:125.25 scu:1170.50 tlayer:3 pbqpoffset:5.00 pbfactor:1.78 avgQpOffsetCutree:0.00;
in:248 out:248 type:B q:38.71 q-aq:37.31 q-noVbv:38.71 q-Rceq:1.32 tex:15234 mv:4147 misc:1531 icu:0.00 pcu:654.25 scu:641.75 tlayer:2 pbqpoffset:2.78 pbfactor:1.38 avgQpOffsetCutree:-1.83;
in:247 out:249 type:b q:40.58 q-aq:41.00 q-noVbv:40.58 q-Rceq:1.32 tex:54 mv:689 misc:409 icu:0.00 pcu:141.75 scu:1154.25 tlayer:3 pbqpoffset:4.51 pbfactor:1.68 avgQpOffsetCutree:0.00;
in:249 out:250 type:b q:41.67 q-aq:42.00 q-noVbv:41.67 q-Rceq:1.32 tex:2 mv:582 misc:432 icu:0.00 pcu:158.25 scu:1137.75 tlayer:3 pbqpoffset:5.88 pbfactor:1.97 avgQpOffsetCutree:0.00;
in:258 out:251 type:k q:36.66 q-aq:31.66 q-noVbv:36.66 q-Rceq:1.32 tex:209769 mv:26979 misc:3180 icu:207.00 pcu:1022.25 scu:66.75 tlayer:0 pbqpoffset:1.44 pbfactor:1.18 avgQpOffsetCutree:-6.06;
in:254 out:252 type:B q:38.47 q-aq:35.56 q-noVbv:38.47 q-Rceq:1.32 tex:52670 mv:9692 misc:2182 icu:6.00 pcu:855.00 scu:435.00 tlayer:1 pbqpoffset:2.31 pbfactor:1.31 avgQpOffsetCutree:-3.04;
in:252 out:253 type:B q:39.66 q-aq:38.09 q-noVbv:39.66 q-Rceq:1.32 tex:7890 mv:3237 misc:1249 icu:1.00 pcu:500.75 scu:794.25 tlayer:2 pbqpoffset:3.75 pbfactor:1.54 avgQpOffsetCutree:-1.69;
in:251 out:254 type:b q:42.75 q-aq:43.00 q-noVbv:42.75 q-Rceq:1.32 tex:91 mv:285 misc:312 icu:0.25 pcu:22.50 scu:1273.25 tlayer:3 pbqpoffset:6.97 pbfactor:2.24 avgQpOffsetCutree:0.00;
in:253 out:255 type:b q:42.07 q-aq:42.00 q-noVbv:42.07 q-Rceq:1.32 tex:3 mv:528 misc:349 icu:0.25 pcu:185.00 scu:1110.75 tlayer:3 pbqpoffset:6.03 pbfactor:2.01 avgQpOffsetCutree:0.00;
in:256 out:256 type:B q:40.25 q-aq:39.52 q-noVbv:40.25 q-Rceq:1.32 tex:4347 mv:1629 misc:952 icu:0.25 pcu:411.75 scu:884.00 tlayer:2 pbqpoffset:3.84 pbfactor:1.56 avgQpOffsetCutree:-0.98;
in:255 out:257 type:b q:43.26 q-aq:43.00 q-noVbv:43.26 q-Rceq:1.32 tex:4 mv:429 misc:383 icu:0.25 pcu:138.50 scu:1157.25 tlayer:3 pbqpoffset:6.97 pbfactor:2.24 avgQpOffsetCutree:0.00;
in:257 out:258 type:b q:43.56 q-aq:44.00 q-noVbv:43.56 q-Rceq:1.32 tex:1 mv:317 misc:290 icu:0.00 pcu:76.00 scu:1220.00 tlayer:3 pbqpoffset:7.02 pbfactor:2.25 avgQpOffsetCutree:0.00;
in:266 out:259 type:k q:35.96 q-aq:29.98 q-noVbv:35.96 q-Rceq:1.32 tex:204631 mv:28753 misc:3872 icu:169.75 pcu:961.75 scu:164.50 tlayer:0 pbqpoffset:1.37 pbfactor:1.17 avgQpOffsetCutree:-5.94;
in:262 out:260 type:B q:38.52 q-aq:34.33 q-noVbv:38.52 q-Rceq:1.32 tex:59446 mv:10769 misc:2441 icu:7.50 pcu:802.25 scu:486.25 tlayer:1 pbqpoffset:2.21 pbfactor:1.29 avgQpOffsetCutree:-3.82;
in:260 out:261 type:B q:39.81 q-aq:38.01 q-noVbv:39.81 q-Rceq:1.32 tex:6817 mv:2699 misc:1244 icu:0.00 pcu:371.50 scu:924.50 tlayer:2 pbqpoffset:3.32 pbfactor:1.47 avgQpOffsetCutree:-1.99;
in:259 out:262 type:b q:41.53 q-aq:42.00 q-noVbv:41.53 q-Rceq:1.32 tex:2 mv:424 misc:326 icu:0.00 pcu:130.25 scu:1165.75 tlayer:3 pbqpoffset:4.95 pbfactor:1.77 avgQpOffsetCutree:0.00;
in:261 out:263 type:b q:43.45 q-aq:43.00 q-noVbv:43.45 q-Rceq:1.32 tex:77 mv:295 misc:268 icu:0.00 pcu:85.00 scu:1211.00 tlayer:3 pbqpoffset:7.05 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:264 out:264 type:B q:39.89 q-aq:38.10 q-noVbv:39.89 q-Rceq:1.32 tex:6786 mv:2833 misc:1149 icu:1.50 pcu:462.25 scu:832.25 tlayer:2 pbqpoffset:3.75 pbfactor:1.54 avgQpOffsetCutree:-1.60;
in:263 out:265 type:b q:43.21 q-aq:43.00 q-noVbv:43.21 q-Rceq:1.32 tex:1 mv:286 misc:273 icu:0.00 pcu:48.00 scu:1248.00 tlayer:3 pbqpoffset:6.99 pbfactor:2.24 avgQpOffsetCutree:0.00;
in:265 out:266 type:b q:43.10 q-aq:43.00 q-noVbv:43.10 q-Rceq:1.32 tex:59 mv:244 misc:249 icu:0.00 pcu:36.00 scu:1260.00 tlayer:3 pbqpoffset:7.05 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:274 out:267 type:k q:36.96 q-aq:31.33 q-noVbv:36.96 q-Rceq:1.32 tex:195945 mv:26984 misc:2967 icu:210.00 pcu:1036.00 scu:50.00 tlayer:0 pbqpoffset:1.42 pbfactor:1.18 avgQpOffsetCutree:-6.46;
in:270 out:268 type:B q:38.85 q-aq:35.67 q-noVbv:38.85 q-Rceq:1.32 tex:47468 mv:9777 misc:2251 icu:9.75 pcu:841.75 scu:444.50 tlayer:1 pbqpoffset:2.39 pbfactor:1.32 avgQpOffsetCutree:-3.21;
in:268 out:269 type:B q:40.27 q-aq:38.73 q-noVbv:40.27 q-Rceq:1.32 tex:3785 mv:2032 misc:919 icu:0.00 pcu:347.75 scu:948.25 tlayer:2 pbqpoffset:4.06 pbfactor:1.60 avgQpOffsetCutree:-1.66;
in:267 out:270 type:b q:43.13 q-aq:43.00 q-noVbv:43.13 q-Rceq:1.32 tex:1 mv:286 misc:305 icu:0.00 pcu:21.75 scu:1274.25 tlayer:3 pbqpoffset:7.04 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:269 out:271 type:b q:43.38 q-aq:43.00 q-noVbv:43.38 q-Rceq:1.32 tex:3 mv:398 misc:311 icu:0.00 pcu:99.00 scu:1197.00 tlayer:3 pbqpoffset:7.04 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:272 out:272 type:B q:39.90 q-aq:38.90 q-noVbv:39.90 q-Rceq:1.32 tex:5761 mv:2703 misc:1288 icu:1.25 pcu:568.50 scu:726.25 tlayer:2 pbqpoffset:3.18 pbfactor:1.44 avgQpOffsetCutree:-1.07;
in:271 out:273 type:b q:41.22 q-aq:41.00 q-noVbv:41.22 q-Rceq:1.32 tex:6 mv:988 misc:542 icu:0.00 pcu:398.75 scu:897.25 tlayer:3 pbqpoffset:4.63 pbfactor:1.71 avgQpOffsetCutree:0.00;
in:273 out:274 type:b q:42.30 q-aq:42.00 q-noVbv:42.30 q-Rceq:1.32 tex:4 mv:382 misc:326 icu:0.00 pcu:179.00 scu:1117.00 tlayer:3 pbqpoffset:5.46 pbfactor:1.88 avgQpOffsetCutree:0.00;
in:282 out:275 type:k q:35.89 q-aq:30.47 q-noVbv:35.89 q-Rceq:1.32 tex:213913 mv:29151 misc:3632 icu:152.50 pcu:999.50 scu:144.00 tlayer:0 pbqpoffset:1.42 pbfactor:1.18 avgQpOffsetCutree:-5.37;
in:278 out:276 type:B q:38.72 q-aq:35.32 q-noVbv:38.72 q-Rceq:1.32 tex:51569 mv:10549 misc:2106 icu:8.00 pcu:754.75 scu:533.25 tlayer:1 pbqpoffset:2.29 pbfactor:1.30 avgQpOffsetCutree:-3.53;
in:276 out:277 type:B q:40.58 q-aq:38.72 q-noVbv:40.58 q-Rceq:1.32 tex:2139 mv:1519 misc:798 icu:0.75 pcu:180.25 scu:1115.00 tlayer:2 pbqpoffset:3.89 pbfactor:1.57 avgQpOffsetCutree:-1.76;
in:275 out:278 type:b q:43.10 q-aq:43.00 q-noVbv:43.10 q-Rceq:1.32 tex:3 mv:253 misc:272 icu:0.00 pcu:83.00 scu:1213.00 tlayer:3 pbqpoffset:6.27 pbfactor:2.06 avgQpOffsetCutree:0.00;
in:277 out:279 type:b q:42.83 q-aq:43.00 q-noVbv:42.83 q-Rceq:1.32 tex:5 mv:230 misc:269 icu:0.00 pcu:20.00 scu:1276.00 tlayer:3 pbqpoffset:6.27 pbfactor:2.06 avgQpOffsetCutree:0.00;
in:280 out:280 type:B q:39.07 q-aq:37.72 q-noVbv:39.07 q-Rceq:1.32 tex:7359 mv:3267 misc:1438 icu:1.25 pcu:505.75 scu:789.00 tlayer:2 pbqpoffset:2.91 pbfactor:1.40 avgQpOffsetCutree:-1.72;
